,faultNumber,xmeas_1,xmeas_2,xmeas_3,xmeas_4,xmeas_5,xmeas_6,xmeas_7,xmeas_8,xmeas_9,xmeas_10,xmeas_11,xmeas_12,xmeas_13,xmeas_14,xmeas_15,xmeas_16,xmeas_17,xmeas_18,xmeas_19,xmeas_20,xmeas_21,xmeas_22,xmeas_23,xmeas_24,xmeas_25,xmeas_26,xmeas_27,xmeas_28,xmeas_29,xmeas_30,xmeas_31,xmeas_32,xmeas_33,xmeas_34,xmeas_35,xmeas_36,xmeas_37,xmeas_38,xmeas_39,xmeas_40,xmeas_41,xmv_1,xmv_2,xmv_3,xmv_4,xmv_5,xmv_6,xmv_7,xmv_8,xmv_9,xmv_10,xmv_11,Algo1_loss_mae,Algo1_threshold,Algo1_pointType,Algo1_adaptiveMetric,Algo1_aggregatedMetric,Algo2_loss_mae,Algo2_threshold,Algo2_pointType,Algo2_adaptiveMetric,Algo2_aggregatedMetric
1030,0.0,0.22796999999999998,3711.8,4468.9,9.2855,26.715999999999998,41.942,2716.7,74.467,120.44,0.32311999999999996,79.97399999999998,50.608999999999995,2645.6,24.538,49.989,3111.9,23.688000000000002,65.555,227.23,343.22,94.48,77.087,32.751999999999995,9.1083,26.563000000000002,6.7198,18.964000000000002,1.6587,33.12,13.724,24.365,1.0832,17.904,2.2759,4.7918,2.3013,0.016449000000000002,0.81927,0.11199,53.426,44.273,64.13600000000001,54.011,22.229,63.503,22.814,38.078,39.891999999999996,46.50899999999999,46.551,41.574,16.340999999999998,9,10,TN,68,74,2,10,TN,25,36
1031,0.0,0.22755,3683.4,4512.9,9.5325,26.97300000000001,42.229,2714.0,75.05,120.41,0.32259,79.818,51.041000000000004,2643.7,25.05,50.121,3110.8,23.234,65.503,227.35,343.34,94.414,77.164,32.751999999999995,9.1083,26.563000000000002,6.7198,18.964000000000002,1.6587,33.12,13.724,24.365,1.0832,17.904,2.2759,4.7918,2.3013,0.016449000000000002,0.81927,0.11199,53.426,44.273,64.624,53.483999999999995,22.271,60.605,22.831,38.143,41.163000000000004,46.81399999999999,46.50899999999999,41.11600000000001,17.429000000000002,4,10,TN,68,74,2,10,TN,25,36
1032,0.0,0.18700999999999998,3673.0,4490.1,9.3794,26.772,42.653,2711.4,75.116,120.42,0.3299,79.808,50.86,2640.8,25.584,50.716,3108.6,22.179000000000002,65.471,228.01,343.01,94.475,77.369,32.281,8.9299,26.38,6.8006,18.788,1.6297,33.239000000000004,13.774000000000001,23.903000000000002,1.3094,18.428,2.2637,4.8003,2.3262,0.016449000000000002,0.81927,0.11199,53.426,44.273,64.265,53.651,18.567,61.417,22.72300000000001,38.657,40.632,48.192,46.418,40.708,19.929000000000002,9,10,TN,68,74,10,10,FP,25,36
1033,0.0,0.18871,3686.9,4479.8,9.5289,26.903000000000002,42.53100000000001,2711.2,74.925,120.42,0.32859,79.91,51.111000000000004,2640.4,25.06900000000001,49.043,3106.2,22.99,65.469,225.85,342.95,94.476,77.278,32.281,8.9299,26.38,6.8006,18.788,1.6297,33.239000000000004,13.774000000000001,23.903000000000002,1.3094,18.428,2.2637,4.8003,2.3262,0.016449000000000002,0.81927,0.11199,53.426,44.273,64.02600000000001,53.773999999999994,18.4,60.228,22.519000000000002,38.817,41.371,44.318999999999996,46.581,41.342,18.008,6,10,TN,68,74,4,10,TN,25,36
1034,0.0,0.2283800000000001,3661.1,4504.0,9.3641,26.608,41.973,2710.8,75.737,120.39,0.33239,79.982,50.23,2639.8,23.215999999999998,49.861999999999995,3106.7,22.732,65.5,226.0,342.11,94.368,77.363,32.376999999999995,8.8166,26.726,6.9170000000000025,18.583,1.6294,33.035,13.815,24.686999999999998,1.31,18.547,2.2474,4.7345,2.2949,0.016449000000000002,0.81927,0.11199,53.426,44.273,63.87600000000001,53.901,22.79300000000001,62.945,22.38300000000001,39.592,38.775999999999996,46.216,46.532,40.891,18.609,7,10,TN,68,74,11,10,FP,25,36
1035,0.0,0.23056999999999997,3682.0,4516.8,9.35,26.951999999999998,42.658,2710.0,74.97800000000002,120.39,0.33149,79.9,47.79,2638.6,25.82800000000001,50.271,3106.7,22.639,65.492,226.1,341.86,94.527,77.279,32.376999999999995,8.8166,26.726,6.9170000000000025,18.583,1.6294,33.035,13.815,24.686999999999998,1.31,18.547,2.2474,4.7345,2.2949,0.016181,0.80658,0.10357999999999999,53.438,43.37,63.51600000000001,53.747,22.579,61.446999999999996,22.315,39.701,31.596,47.162,46.11600000000001,41.033,18.840999999999998,2,10,TN,68,74,10,10,FP,25,36
1036,0.0,0.21784,3630.3,4552.1,9.2403,26.92,42.312,2711.0,75.38,120.4,0.3402,79.942,50.382,2639.3,24.401,48.661,3106.2,23.031,65.464,224.43,342.37,94.61,77.096,32.114000000000004,8.8847,26.54300000000001,6.8874,18.839000000000002,1.6706,32.778,14.078,24.288,1.1388,18.426,2.2213,4.8318,2.3045,0.016181,0.80658,0.10357999999999999,53.438,43.37,63.407,53.842,21.715,61.64100000000001,22.491,39.672,39.225,43.435,46.067,40.96100000000001,17.926,2,10,TN,68,74,6,10,TN,25,36
1037,0.0,0.21941,3657.3,4501.6,9.4453,27.031,42.228,2708.7,75.85,120.39,0.33721999999999996,79.75,51.026,2637.7,25.399,50.091,3105.0,23.671,65.406,224.49,342.18,94.59100000000001,76.914,32.114000000000004,8.8847,26.54300000000001,6.8874,18.839000000000002,1.6706,32.778,14.078,24.288,1.1388,18.426,2.2213,4.8318,2.3045,0.016181,0.80658,0.10357999999999999,53.438,43.37,62.941,54.446999999999996,21.561,61.18,22.799,40.035,41.12,46.744,45.87,41.302,16.438,7,10,TN,68,74,9,10,TN,25,36
1038,0.0,0.24568,3678.7,4480.9,9.3782,26.744,42.607,2710.2,75.34899999999998,120.39,0.36723,79.861,49.949,2638.8,24.954,49.507,3106.0,24.921,65.38,225.31,342.36,94.64399999999999,77.495,31.949,9.0045,27.023000000000003,6.9551,18.5,1.6527,33.089,13.714,23.923000000000002,1.2537,18.241,2.25,4.8434,2.26,0.016181,0.80658,0.10357999999999999,53.438,43.37,62.81399999999999,54.077,23.851999999999997,60.573,22.389,43.613,37.951,45.394,45.605,41.293,13.437000000000001,7,10,TN,68,74,11,10,FP,25,36
1039,0.0,0.24597,3689.1,4510.8,9.3571,26.816,42.381,2711.0,74.375,120.41,0.36633000000000004,79.953,50.73,2640.1,24.93,50.582,3107.7,22.16800000000001,65.387,224.43,341.68,94.641,77.529,31.949,9.0045,27.023000000000003,6.9551,18.5,1.6527,33.089,13.714,23.923000000000002,1.2537,18.241,2.25,4.8434,2.26,0.016181,0.80658,0.10357999999999999,53.438,43.37,62.635,53.718999999999994,23.823,62.982,22.289,43.723,40.249,47.88,45.49100000000001,41.358999999999995,19.965,5,10,TN,68,74,14,10,FP,25,36
1040,0.0,0.26218,3658.0,4505.4,9.3119,26.851,42.40600000000001,2714.0,74.683,120.39,0.32882,80.009,50.39,2643.2,26.334,51.07899999999999,3110.0,22.484,65.381,222.48,341.98,94.52,77.327,32.315,8.807,26.535,7.1151,18.248,1.661,33.066,13.664000000000001,24.006,1.2417,18.145,2.2805,4.7579,2.2411,0.034423,0.83765,0.08945299999999999,52.836999999999996,42.882,62.538999999999994,54.635,25.686,60.788000000000004,22.714000000000002,38.668,39.247,49.032,45.108000000000004,40.924,19.22,4,10,TN,68,74,1,10,TN,25,36
1041,0.0,0.26253000000000004,3668.4,4480.5,9.3191,27.066999999999997,42.316,2715.9,75.527,120.42,0.32766999999999996,80.13600000000002,49.879,2645.8,23.45,50.047,3111.8,21.655,65.375,220.73,342.73,94.654,77.663,32.315,8.807,26.535,7.1151,18.248,1.661,33.066,13.664000000000001,24.006,1.2417,18.145,2.2805,4.7579,2.2411,0.034423,0.83765,0.08945299999999999,52.836999999999996,42.882,62.361000000000004,54.933,25.653000000000002,59.909,22.798000000000002,38.809,37.744,46.643,44.911,41.301,21.147,2,10,TN,68,74,12,10,FP,25,36
1042,0.0,0.22730999999999998,3617.0,4545.4,9.2294,26.997,42.286,2716.6,74.565,120.38,0.31847,80.05199999999998,47.869,2644.9,24.344,50.504,3113.1,23.624000000000002,65.384,220.27,342.03,94.604,77.415,32.559,8.9867,26.401,6.9079999999999995,18.391,1.6732,32.768,13.637,24.339000000000002,1.1402,18.512999999999998,2.2497,4.7947,2.3568,0.034423,0.83765,0.08945299999999999,52.836999999999996,42.882,61.698,54.842,22.267,61.035,22.415,38.372,31.82800000000001,47.701,44.6,40.716,16.488,8,10,TN,68,74,13,10,FP,25,36
1043,0.0,0.22426999999999997,3613.2,4523.4,9.5053,27.028000000000002,42.659,2716.7,74.48100000000002,120.38,0.3222,79.87899999999998,48.50899999999999,2645.9,26.166999999999998,48.351000000000006,3113.3,22.435,65.336,220.19,342.74,94.89200000000001,77.211,32.559,8.9867,26.401,6.9079999999999995,18.391,1.6732,32.768,13.637,24.339000000000002,1.1402,18.512999999999998,2.2497,4.7947,2.3568,0.034423,0.83765,0.08945299999999999,52.836999999999996,42.882,61.76300000000001,55.106,22.566,61.586999999999996,22.573,37.916,33.711,42.718,44.26,39.948,19.327,7,10,TN,68,74,11,10,FP,25,36
1044,0.0,0.19941,3636.5,4565.1,9.4535,26.936999999999998,42.426,2718.6,75.433,120.41,0.31824,79.804,51.75899999999999,2647.3,25.045,52.15600000000001,3113.8,23.002,65.219,218.89,342.69,94.72399999999999,77.132,32.064,8.8971,26.664,6.8989,18.498,1.6143,32.604,13.674000000000001,24.256,1.2735,17.925,2.2569,4.7732,2.2653,0.034423,0.83765,0.08945299999999999,52.836999999999996,42.882,63.056000000000004,54.331,19.858,61.795,22.831999999999997,37.429,43.275,51.523999999999994,44.033,40.96,18.0,8,10,TN,68,74,8,10,TN,25,36
1045,0.0,0.19969,3685.3,4571.7,9.4607,26.588,42.24800000000001,2718.2,76.085,120.37,0.31661999999999996,79.78,49.994,2646.7,25.643,50.222,3114.6,23.29300000000001,65.16199999999999,219.07,342.1,94.637,77.10600000000002,32.064,8.8971,26.664,6.8989,18.498,1.6143,32.604,13.674000000000001,24.256,1.2735,17.925,2.2569,4.7732,2.2653,0.019429,0.85572,0.078782,53.303999999999995,44.17,62.215,54.251999999999995,19.83,62.056000000000004,22.491999999999997,37.626,38.083,47.047,44.446999999999996,40.266999999999996,17.314,8,10,TN,68,74,14,10,FP,25,36
1046,0.0,0.24672,3649.9,4510.7,9.4476,26.75,42.211999999999996,2718.4,74.982,120.41,0.31851,79.789,50.443999999999996,2648.1,24.389,49.465,3115.9,22.618000000000002,65.108,218.6,342.34,94.70100000000001,77.054,31.925,8.9458,26.759,6.6542,18.694000000000006,1.6353,33.442,13.713,24.467,1.1951,17.812,2.2935,4.7473,2.2042,0.019429,0.85572,0.078782,53.303999999999995,44.17,62.885,54.778,24.38300000000001,62.839,22.565,38.13800000000001,39.407,45.295,44.483999999999995,41.137,18.926,7,10,TN,68,74,1,10,TN,25,36
1047,0.0,0.24606,3633.1,4517.2,9.4857,26.888,42.593999999999994,2720.6,74.468,120.4,0.32011999999999996,79.874,48.013999999999996,2649.2,23.430999999999997,49.251999999999995,3117.2,21.869,65.09899999999999,220.61,342.51,94.478,77.467,31.925,8.9458,26.759,6.6542,18.694000000000006,1.6353,33.442,13.713,24.467,1.1951,17.812,2.2935,4.7473,2.2042,0.019429,0.85572,0.078782,53.303999999999995,44.17,63.174,54.699,24.448,62.0,22.717,37.941,32.255,44.803000000000004,44.301,40.798,20.676,6,10,TN,68,74,14,10,FP,25,36
1048,0.0,0.26554,3742.4,4506.7,9.4322,27.105999999999998,42.129,2720.0,75.13600000000002,120.43,0.32614,79.708,50.827,2649.1,24.805,50.271,3116.9,23.430999999999997,65.087,221.08,342.49,94.52,77.134,31.564,8.8438,26.705,6.8659,18.709,1.6462,33.069,13.933,24.426,1.1359,18.004,2.2417,4.7342,2.3169,0.019429,0.85572,0.078782,53.303999999999995,44.17,63.538999999999994,54.37300000000001,25.57,61.479,22.76,38.071999999999996,40.535,47.161,44.256,41.555,16.998,2,10,TN,68,74,14,10,FP,25,36
1049,0.0,0.26476,3706.6,4522.0,9.4379,27.023000000000003,42.114,2720.5,75.176,120.41,0.32527,79.876,50.051,2649.5,25.23,49.387,3117.4,23.891,65.09100000000001,219.64,342.62,94.353,77.307,31.564,8.8438,26.705,6.8659,18.709,1.6462,33.069,13.933,24.426,1.1359,18.004,2.2417,4.7342,2.3169,0.019429,0.85572,0.078782,53.303999999999995,44.17,64.156,54.19,25.647,61.956,22.72,38.179,38.25,45.11600000000001,44.38,41.716,15.889000000000001,3,10,TN,68,74,9,10,TN,25,36
1050,0.0,0.30125,3664.0,4534.5,9.3203,26.91,42.37,2717.9,74.893,120.42,0.34686,79.756,48.629,2647.2,25.938000000000002,50.614,3115.9,22.535999999999998,65.11399999999999,220.94,342.17,94.444,77.02600000000002,32.216,8.9666,26.68,6.7374,18.135,1.6136,32.89,13.762,24.357,1.3259999999999998,18.444000000000006,2.2463,4.8425,2.2438,-0.00048825,0.81731,0.09891699999999999,54.043,44.26300000000001,63.147,54.016999999999996,29.823,60.608000000000004,22.56900000000001,41.425,34.064,47.956,44.74,41.32,19.128,6,10,TN,68,74,12,10,FP,25,36
1051,0.0,0.30385999999999996,3666.2,4507.8,9.2782,27.296999999999997,42.095,2716.7,74.04899999999998,120.42,0.34972,79.631,51.419,2645.2,25.781999999999996,51.272,3113.8,23.557,65.12100000000001,219.55,342.6,94.48299999999999,77.054,32.216,8.9666,26.68,6.7374,18.135,1.6136,32.89,13.762,24.357,1.3259999999999998,18.444000000000006,2.2463,4.8425,2.2438,-0.00048825,0.81731,0.09891699999999999,54.043,44.26300000000001,63.108000000000004,54.33600000000001,29.566,63.055,22.85,41.075,42.276,49.477,45.068999999999996,42.056000000000004,16.722,2,10,TN,68,74,3,10,TN,25,36
1052,0.0,0.24334,3702.4,4594.0,9.3424,26.976,42.788000000000004,2718.3,75.199,120.4,0.3293,79.791,49.478,2647.5,26.991,50.743,3114.2,23.111,65.131,221.45,342.52,94.58,77.27,32.429,8.7417,26.416,6.9168,18.467,1.6381,32.17,13.685,24.424,1.1933,18.314,2.2404,4.7478,2.2617,-0.00048825,0.81731,0.09891699999999999,54.043,44.26300000000001,63.688,54.773,23.73,60.968999999999994,22.787,39.039,36.564,48.254,45.104,40.978,17.756,9,10,TN,68,74,9,10,TN,25,36
1053,0.0,0.24241999999999997,3683.7,4558.2,9.2846,26.705,42.455,2716.6,75.205,120.44,0.33063000000000003,79.809,50.833999999999996,2645.8,24.291,49.75100000000001,3112.9,21.825,65.17399999999999,221.27,342.22,94.34899999999999,77.035,32.429,8.7417,26.416,6.9168,18.467,1.6381,32.17,13.685,24.424,1.1933,18.314,2.2404,4.7478,2.2617,-0.00048825,0.81731,0.09891699999999999,54.043,44.26300000000001,64.009,55.202,23.820999999999998,60.856,22.5,38.876999999999995,40.553000000000004,45.958,45.321999999999996,42.31,20.829,6,10,TN,68,74,13,10,FP,25,36
1054,0.0,0.2203,3678.8,4536.7,9.2659,26.851999999999997,42.053000000000004,2714.9,75.116,120.36,0.31904,79.742,50.205,2644.0,27.255,48.937,3111.3,23.462,65.164,226.45,342.44,94.602,77.11399999999998,32.247,8.8389,26.769000000000002,6.8641,18.515,1.6414,32.637,13.831,24.861,1.3185,18.175,2.2432,4.8115,2.2537,-0.00048825,0.81731,0.09891699999999999,54.043,44.26300000000001,62.573,54.723,21.66800000000001,63.206,22.645,38.059,38.704,44.075,45.06100000000001,40.324,16.948,8,10,TN,68,74,2,10,TN,25,36
1055,0.0,0.21925,3616.0,4564.9,9.198,26.689,41.983999999999995,2714.7,75.732,120.38,0.32005,79.805,46.718999999999994,2643.7,25.22300000000001,48.896,3111.5,22.394000000000002,65.17699999999999,220.49,341.87,94.51799999999999,77.467,32.247,8.8389,26.769000000000002,6.8641,18.515,1.6414,32.637,13.831,24.861,1.3185,18.175,2.2432,4.8115,2.2537,0.0093955,0.85913,0.1165,54.486000000000004,43.195,63.653,54.385,21.771,61.19300000000001,22.469,37.936,28.44400000000001,43.98,44.813,41.928999999999995,19.462,6,10,TN,68,74,2,10,TN,25,36
1056,0.0,0.23588,3692.7,4548.7,9.2516,26.861,42.383,2714.4,75.671,120.4,0.33868000000000004,79.843,50.388999999999996,2642.9,24.660999999999998,50.354,3110.4,22.724,65.2,221.5,341.86,94.738,77.204,32.055,8.882,26.476,6.8371,18.092,1.6204,32.779,13.809000000000001,24.433000000000003,1.1392,18.264,2.2457,4.8035,2.2333,0.0093955,0.85913,0.1165,54.486000000000004,43.195,62.788000000000004,54.511,23.29,59.848,22.47,39.496,39.244,47.354,44.496,41.294,18.695,5,10,TN,68,74,8,10,TN,25,36
1057,0.0,0.2375,3674.8,4564.6,9.346,26.924,42.236999999999995,2712.9,74.899,120.38,0.33508000000000004,79.869,49.85,2641.4,25.331999999999997,49.328,3109.7,22.636,65.217,217.82,341.42,94.48700000000001,76.867,32.055,8.882,26.476,6.8371,18.092,1.6204,32.779,13.809000000000001,24.433000000000003,1.1392,18.264,2.2457,4.8035,2.2333,0.0093955,0.85913,0.1165,54.486000000000004,43.195,63.095,54.32,23.131999999999998,59.511,22.215,39.936,37.658,44.978,44.597,40.96100000000001,18.927,9,10,TN,68,74,4,10,TN,25,36
1058,0.0,0.25435,3668.9,4594.5,9.3531,27.09800000000001,42.864,2711.9,75.56,120.4,0.33266999999999997,79.773,49.986000000000004,2640.5,25.743000000000002,51.533,3109.3,23.641,65.156,219.57,341.04,94.63600000000001,77.058,32.272,8.9676,27.06900000000001,7.0097,18.96,1.6111,33.147,13.962,23.853,1.2454,18.277,2.2434,4.7102,2.3034,0.0093955,0.85913,0.1165,54.486000000000004,43.195,63.464,55.078,25.199,62.089,22.246,39.618,38.06,50.083,44.218999999999994,41.042,16.545,2,10,TN,68,74,11,10,FP,25,36
1059,0.0,0.25688,3696.8,4602.8,9.3249,27.16,42.277,2712.2,76.13600000000002,120.41,0.33019,79.85300000000002,49.693999999999996,2640.0,25.614,51.129,3110.2,21.49,65.11399999999999,216.87,340.89,94.54299999999999,77.179,32.272,8.9676,27.06900000000001,7.0097,18.96,1.6111,33.147,13.962,23.853,1.2454,18.277,2.2434,4.7102,2.3034,0.0093955,0.85913,0.1165,54.486000000000004,43.195,62.983999999999995,54.98,24.95,60.083,22.057,39.92,37.2,49.147,44.236999999999995,41.57,21.641,9,10,TN,68,74,7,10,TN,25,36
1060,0.0,0.23501,3650.7,4520.5,9.3553,26.982,42.034,2709.1,75.932,120.37,0.34935,79.82,50.961999999999996,2637.2,25.985,50.25,3107.2,22.503,65.141,220.86,340.39,94.75399999999999,77.05199999999998,32.211,8.8822,26.408,6.8979,18.487000000000002,1.6821,32.756,13.758,24.557,1.2907,18.391,2.2501,4.7564,2.2921,0.013198,0.84757,0.094044,53.228,43.83,62.223,53.876999999999995,23.035999999999998,61.286,22.083000000000002,41.776,40.93,47.113,44.732,40.625,19.254,5,10,TN,68,74,9,10,TN,25,36
1061,0.0,0.23584000000000002,3614.6,4523.8,9.267999999999999,27.018,42.464,2708.9,76.252,120.41,0.35141999999999995,79.839,49.883,2636.4,26.118000000000002,51.232,3105.8,21.721,65.15,220.33,340.44,94.77600000000001,77.343,32.211,8.8822,26.408,6.8979,18.487000000000002,1.6821,32.756,13.758,24.557,1.2907,18.391,2.2501,4.7564,2.2921,0.013198,0.84757,0.094044,53.228,43.83,62.845,53.838,22.954,61.013999999999996,22.057,41.523999999999994,37.755,49.385,45.021,40.928000000000004,21.1,7,10,TN,68,74,13,10,FP,25,36
1062,0.0,0.23964000000000002,3614.9,4598.8,9.3244,26.691999999999997,41.799,2710.6,75.721,120.39,0.32500999999999997,80.09100000000002,48.905,2639.0,24.691999999999997,52.548,3108.5,23.057,65.222,221.52,340.16,94.691,77.301,31.631,9.0474,26.226,7.0006,18.498,1.6131,32.454,13.809000000000001,24.759,1.2474,17.947,2.2791,4.7402,2.2667,0.013198,0.84757,0.094044,53.228,43.83,63.754,54.11,23.631999999999998,60.04600000000001,22.403000000000002,39.344,34.876999999999995,52.431000000000004,45.157,40.646,17.921,9,10,TN,68,74,14,10,FP,25,36
1063,0.0,0.24089000000000002,3635.2,4544.6,9.3233,27.111,41.847,2711.2,75.956,120.43,0.3287,80.21300000000002,49.168,2640.1,24.639,50.037,3109.2,24.12,65.311,222.51,340.24,94.609,77.346,31.631,9.0474,26.226,7.0006,18.498,1.6131,32.454,13.809000000000001,24.759,1.2474,17.947,2.2791,4.7402,2.2667,0.013198,0.84757,0.094044,53.228,43.83,63.403999999999996,54.75899999999999,23.509,60.713,22.296999999999997,38.893,35.652,46.62,45.302,41.879,15.37,8,10,TN,68,74,5,10,TN,25,36
1064,0.0,0.29986,3647.7,4553.8,9.2235,26.975,42.76600000000001,2710.7,74.485,120.37,0.33261,80.155,49.903,2639.2,24.515,50.042,3109.2,24.123,65.38600000000001,222.09,339.79,94.59100000000001,77.26899999999998,32.330999999999996,8.7918,26.589000000000002,6.8706,19.125999999999998,1.6754,32.845,13.963,23.949,1.1767,18.445,2.2548,4.7701,2.2151,0.013198,0.84757,0.094044,53.228,43.83,62.224,54.668,29.276999999999997,62.426,22.076999999999998,39.721,37.815,46.63,45.57100000000001,40.323,15.362,9,10,TN,68,74,9,10,TN,25,36
1065,0.0,0.29625999999999997,3631.7,4560.3,9.3602,26.653000000000002,42.053000000000004,2710.7,75.616,120.42,0.3324,80.12,50.206,2639.5,25.801,50.45399999999999,3109.3,22.425,65.436,221.5,340.25,94.815,76.96300000000002,32.330999999999996,8.7918,26.589000000000002,6.8706,19.125999999999998,1.6754,32.845,13.963,23.949,1.1767,18.445,2.2548,4.7701,2.2151,0.021165,0.84957,0.1137,53.85,44.003,62.498999999999995,54.591,29.631,60.0,21.9,39.747,38.707,47.583999999999996,45.591,41.523,19.416,2,10,TN,68,74,7,10,TN,25,36
1066,0.0,0.23326999999999998,3667.0,4507.7,9.2653,26.874000000000002,42.615,2705.8,75.58800000000002,120.39,0.34836999999999996,79.812,47.824,2633.5,26.89,49.582,3104.4,22.03,65.402,222.04,339.76,94.655,76.592,31.802,8.9089,26.495,6.8413,18.452,1.6646,32.361,13.793,24.414,1.3182,18.195999999999998,2.2641,4.8668,2.2528,0.021165,0.84957,0.1137,53.85,44.003,62.982,53.675,22.932,58.937,21.835,42.018,31.695999999999998,45.567,45.662,40.614000000000004,20.404,9,10,TN,68,74,11,10,FP,25,36
1067,0.0,0.23353000000000002,3673.0,4467.8,9.2532,27.029,42.806000000000004,2701.9,75.027,120.42,0.35141999999999995,79.577,50.213,2630.2,25.14,49.896,3100.7,23.561999999999998,65.303,225.66,339.71,94.85700000000001,76.65899999999998,31.802,8.9089,26.495,6.8413,18.452,1.6646,32.361,13.793,24.414,1.3182,18.195999999999998,2.2641,4.8668,2.2528,0.021165,0.84957,0.1137,53.85,44.003,62.879,54.151,22.906,62.851000000000006,21.834,41.646,38.726,46.294,45.467,40.76300000000001,16.805999999999994,8,10,TN,68,74,14,10,FP,25,36
1068,0.0,0.28723000000000004,3643.2,4577.7,9.2655,26.811,42.326,2705.5,74.69800000000002,120.38,0.33292,79.979,51.081,2634.2,27.32,50.636,3104.3,23.711,65.28399999999999,223.74,339.9,94.714,77.51100000000002,31.594,9.0549,26.535999999999998,6.7529,19.089000000000002,1.6244,32.546,13.863,23.938000000000002,1.3806,18.804000000000002,2.2422,4.8349,2.2173,0.021165,0.84957,0.1137,53.85,44.003,63.672,54.488,27.947,60.099,21.976,39.424,41.28,48.006,45.76300000000001,40.548,16.383,6,10,TN,68,74,9,10,TN,25,36
1069,0.0,0.28551,3676.4,4576.5,9.2773,27.006,42.631,2705.6,74.543,120.43,0.33023,80.166,51.108000000000004,2633.6,26.666,50.92100000000001,3106.3,23.62,65.37899999999999,224.55,339.16,94.667,77.17699999999998,31.594,9.0549,26.535999999999998,6.7529,19.089000000000002,1.6244,32.546,13.863,23.938000000000002,1.3806,18.804000000000002,2.2422,4.8349,2.2173,0.021165,0.84957,0.1137,53.85,44.003,63.102,54.50100000000001,28.116999999999997,59.559,21.774,39.751999999999995,41.361000000000004,48.663999999999994,45.808,41.299,16.609,3,10,TN,68,74,4,10,TN,25,36
1070,0.0,0.31123,3664.0,4521.6,9.2893,27.066,42.526,2704.7,75.288,120.44,0.33762,80.152,50.729,2632.7,25.916,50.379,3105.7,22.956,65.465,224.69,339.29,94.471,77.377,32.106,8.8466,26.103,7.0485,19.028,1.6135,32.9,13.95,23.996,1.3336,18.533,2.2246,4.7598,2.2889,0.018545,0.8544,0.09944,53.238,44.191,64.171,53.596000000000004,30.545,58.431000000000004,21.385,40.739000000000004,40.244,47.411,45.983000000000004,41.46100000000001,18.169,6,10,TN,68,74,2,10,TN,25,36
1071,0.0,0.31058,3671.8,4510.8,9.2031,26.904,42.521,2705.0,76.02,120.41,0.3387,80.355,48.111999999999995,2632.9,25.121,50.965,3104.5,22.888,65.513,225.77,339.13,94.588,77.57300000000002,32.106,8.8466,26.103,7.0485,19.028,1.6135,32.9,13.95,23.996,1.3336,18.533,2.2246,4.7598,2.2889,0.018545,0.8544,0.09944,53.238,44.191,64.03699999999999,53.724,30.608,60.06800000000001,21.525,40.607,32.544000000000004,48.766999999999996,46.03,41.681999999999995,18.293,7,10,TN,68,74,2,10,TN,25,36
1072,0.0,0.26459,3618.7,4502.2,9.189,27.041999999999998,42.032,2702.0,75.102,120.38,0.3486,80.328,50.868,2631.7,23.936,49.75,3100.0,22.147,65.62899999999999,224.2,339.55,94.569,76.964,31.698,8.8914,26.205,6.8325,19.182000000000002,1.6702,32.759,13.901,23.886999999999997,1.2544,19.06,2.227,4.9095,2.283,0.018545,0.8544,0.09944,53.238,44.191,62.34,53.931000000000004,26.075,60.342,21.898000000000003,41.843,40.655,45.956,46.31,40.949,20.084,1,10,TN,68,74,13,10,FP,25,36
