,faultNumber,xmeas_1,xmeas_2,xmeas_3,xmeas_4,xmeas_5,xmeas_6,xmeas_7,xmeas_8,xmeas_9,xmeas_10,xmeas_11,xmeas_12,xmeas_13,xmeas_14,xmeas_15,xmeas_16,xmeas_17,xmeas_18,xmeas_19,xmeas_20,xmeas_21,xmeas_22,xmeas_23,xmeas_24,xmeas_25,xmeas_26,xmeas_27,xmeas_28,xmeas_29,xmeas_30,xmeas_31,xmeas_32,xmeas_33,xmeas_34,xmeas_35,xmeas_36,xmeas_37,xmeas_38,xmeas_39,xmeas_40,xmeas_41,xmv_1,xmv_2,xmv_3,xmv_4,xmv_5,xmv_6,xmv_7,xmv_8,xmv_9,xmv_10,xmv_11,Algo1_loss_mae,Algo1_threshold,Algo1_pointType,Algo1_adaptiveMetric,Algo1_aggregatedMetric,Algo2_loss_mae,Algo2_threshold,Algo2_pointType,Algo2_adaptiveMetric,Algo2_aggregatedMetric
1313,0.0,0.23418000000000005,3708.2,4557.2,9.5349,26.898000000000003,42.678000000000004,2703.2,74.133,120.39,0.35614,79.928,49.658,2631.6,26.094,51.758,3098.6,24.055999999999997,67.055,269.8,344.68,94.37100000000001,77.241,32.435,8.7754,26.123,6.8505,18.963,1.6818,33.921,13.758,23.459,1.1003,18.36,2.3197,4.7724,2.2778,0.024204,0.79046,0.093818,53.166000000000004,43.806000000000004,63.526,53.806999999999995,23.031999999999996,61.44600000000001,22.604,42.571999999999996,37.094,50.602,57.513999999999996,41.178000000000004,15.522,3,10,TN,71,74,3,10,TN,32,36
1314,0.0,0.25051999999999996,3680.7,4426.9,9.5075,26.91800000000001,42.286,2706.8,74.732,120.41,0.33127,80.294,48.644,2636.1,25.394000000000002,49.163999999999994,3101.2,23.638,67.127,268.11,344.26,94.39200000000001,77.866,32.717,8.9401,26.197,6.8524,18.487000000000002,1.6989,33.66,13.716,23.636999999999997,1.2974,18.542,2.3041,4.8059,2.342,0.024204,0.79046,0.093818,53.166000000000004,43.806000000000004,63.133,54.208999999999996,24.730999999999998,61.101000000000006,22.971999999999998,39.532,34.111,44.599,57.782,42.135,16.442999999999998,6,10,TN,71,74,11,10,FP,32,36
1315,0.0,0.24991999999999998,3666.7,4464.9,9.3145,27.279,42.313,2706.1,75.033,120.39,0.33692,80.179,50.364,2634.7,25.441,50.619,3101.4,22.945999999999998,67.15899999999999,265.91,344.69,94.40100000000001,77.25399999999998,32.717,8.9401,26.197,6.8524,18.487000000000002,1.6989,33.66,13.716,23.636999999999997,1.2974,18.542,2.3041,4.8059,2.342,0.030531,0.80718,0.11039000000000004,53.551,43.236999999999995,63.37300000000001,53.754,24.79,62.746,22.834,38.844,39.171,47.967,56.857,41.575,18.115,2,10,TN,71,74,11,10,FP,32,36
1316,0.0,0.22069,3673.4,4525.2,9.3688,26.674,42.745,2706.0,74.862,120.41,0.32495999999999997,80.078,49.442,2635.4,24.557,49.248999999999995,3099.9,22.932,67.145,264.7,344.68,94.49700000000001,77.403,32.374,9.0798,26.116,6.9479999999999995,18.386,1.6562,33.859,13.850999999999999,23.494,1.1483,17.996,2.2526,4.8873,2.3275,0.030531,0.80718,0.11039000000000004,53.551,43.236999999999995,63.27,54.207,21.511999999999997,63.28100000000001,22.794,39.054,36.458,44.79600000000001,56.544,41.118,18.139,4,10,TN,71,74,7,10,TN,32,36
1317,0.0,0.21871999999999997,3691.8,4539.6,9.2998,26.877,42.192,2705.6,75.05199999999998,120.39,0.33019,80.082,49.951,2635.6,25.16,49.934,3100.9,23.666999999999998,67.092,261.44,344.54,94.38600000000001,77.274,32.374,9.0798,26.116,6.9479999999999995,18.386,1.6562,33.859,13.850999999999999,23.494,1.1483,17.996,2.2526,4.8873,2.3275,0.030531,0.80718,0.11039000000000004,53.551,43.236999999999995,62.95399999999999,54.034,21.706,62.696999999999996,23.004,38.416,37.954,46.38,56.416000000000004,41.876999999999995,16.394000000000002,1,10,TN,71,74,2,10,TN,32,36
1318,0.0,0.24954,3637.1,4566.4,9.4782,27.022,42.221000000000004,2705.1,74.399,120.37,0.34210999999999997,79.964,50.00899999999999,2634.3,24.925,49.434,3101.3,22.714000000000002,67.025,262.32,344.01,94.559,77.561,32.816,8.8627,26.271,6.9026,18.864,1.6840000000000002,33.489000000000004,13.724,23.162,1.0425,18.207,2.2561,4.8555,2.2855,0.030531,0.80718,0.11039000000000004,53.551,43.236999999999995,63.038999999999994,54.02,24.47300000000001,59.497,22.69,40.492,38.126999999999995,45.225,55.923,40.891,18.639,3,10,TN,71,74,6,10,TN,32,36
1319,0.0,0.24756,3627.6,4542.8,9.4102,27.005,41.993,2709.5,75.429,120.42,0.34256,80.214,48.988,2639.3,27.06,50.395,3102.5,22.059,67.008,260.11,344.66,94.501,77.734,32.816,8.8627,26.271,6.9026,18.864,1.6840000000000002,33.489000000000004,13.724,23.162,1.0425,18.207,2.2561,4.8555,2.2855,0.030531,0.80718,0.11039000000000004,53.551,43.236999999999995,63.203,54.303000000000004,24.666999999999998,61.62300000000001,23.331,40.437,35.122,47.448,55.705,41.773999999999994,20.166,4,10,TN,71,74,1,10,TN,32,36
1320,0.0,0.20326,3661.3,4477.0,9.3537,26.971999999999998,42.243,2707.6,73.8,120.37,0.33131,80.035,49.333999999999996,2636.9,26.767,49.08600000000001,3101.6,23.980999999999998,66.957,259.54,344.6,94.493,77.223,32.384,9.1989,26.713,6.7842,18.305,1.6598,33.58,13.988,23.445999999999998,1.2673,17.488,2.2686,4.8517,2.2731,0.0050457,0.79019,0.089666,52.565,44.125,62.981,53.941,19.79,61.86,22.77,38.378,36.14,44.419,55.703,40.85,15.638,6,10,TN,71,74,10,10,FP,32,36
1321,0.0,0.20568000000000008,3659.9,4493.1,9.4191,27.075,42.403999999999996,2707.0,75.689,120.42,0.33348,79.928,51.248999999999995,2637.0,24.897,50.26600000000001,3101.0,22.968000000000004,66.888,259.68,344.7,94.663,77.385,32.384,9.1989,26.713,6.7842,18.305,1.6598,33.58,13.988,23.445999999999998,1.2673,17.488,2.2686,4.8517,2.2731,0.0050457,0.79019,0.089666,52.565,44.125,63.004,53.74800000000001,19.552,60.26300000000001,23.138,38.113,41.775,47.148999999999994,55.44,41.797,18.041,5,10,TN,71,74,3,10,TN,32,36
1322,0.0,0.23981,3682.4,4543.1,9.445,26.752,42.178000000000004,2708.8,74.332,120.39,0.35569,80.045,48.351000000000006,2638.5,25.303,47.619,3101.9,24.104,66.857,258.54,344.76,94.39,77.28399999999998,32.498000000000005,8.9713,26.053,6.9051,18.598,1.69,33.997,13.975,23.544,1.2025,18.299,2.2505,4.8024,2.2909,0.0050457,0.79019,0.089666,52.565,44.125,63.692,54.555,23.559,62.216,22.935,42.5,33.249,41.023999999999994,55.29,40.753,15.34,1,10,TN,71,74,8,10,TN,32,36
1323,0.0,0.23919,3678.7,4568.4,9.373,26.88,42.433,2707.9,75.008,120.44,0.3567,79.918,51.802,2637.1,26.245,48.801,3101.1,22.551,66.832,259.52,344.63,94.56299999999999,77.259,32.498000000000005,8.9713,26.053,6.9051,18.598,1.69,33.997,13.975,23.544,1.2025,18.299,2.2505,4.8024,2.2909,0.0050457,0.79019,0.089666,52.565,44.125,63.756,54.253,23.62,60.391999999999996,23.101,42.37600000000001,43.403999999999996,43.758,54.952,42.06399999999999,19.044,6,10,TN,71,74,7,10,TN,32,36
1324,0.0,0.22419,3650.5,4541.1,9.4958,26.965999999999998,42.85,2706.9,73.691,120.37,0.35841999999999996,80.058,50.995,2636.7,24.565,49.934,3102.3,23.528000000000002,66.807,258.29,344.18,94.39299999999999,77.618,32.688,8.8009,25.938000000000002,6.7976,18.633,1.6715,33.824,13.868,23.688000000000002,1.226,18.204,2.3114,4.8054,2.1619,0.0050457,0.79019,0.089666,52.565,44.125,63.216,53.915,22.403000000000002,61.371,22.94400000000001,42.058,41.027,46.382,54.813,40.838,16.685,9,10,TN,71,74,11,10,FP,32,36
1325,0.0,0.22654000000000002,3675.6,4501.0,9.3709,26.769000000000002,42.40600000000001,2707.7,75.28699999999998,120.41,0.35525999999999996,80.101,51.168,2637.5,24.759,50.021,3102.4,22.928,66.788,257.86,344.13,94.521,77.202,32.688,8.8009,25.938000000000002,6.7976,18.633,1.6715,33.824,13.868,23.688000000000002,1.226,18.204,2.3114,4.8054,2.1619,0.030978,0.79394,0.09073400000000001,53.69,43.878,62.784,54.394,22.171999999999997,62.583999999999996,22.765,42.443999999999996,41.537,46.583999999999996,54.099,41.301,18.131,9,10,TN,71,74,14,10,FP,32,36
1326,0.0,0.20199999999999999,3707.3,4545.7,9.4311,26.969,42.62600000000001,2706.2,75.433,120.38,0.34438,79.995,50.413000000000004,2636.2,24.761,50.035,3100.3,23.287,66.735,255.65,344.45,94.59899999999999,77.241,32.694,8.997,25.95300000000001,6.8424,18.401,1.624,33.426,13.992,23.805999999999997,1.2877,18.779,2.2627,4.8389999999999995,2.3547,0.030978,0.79394,0.09073400000000001,53.69,43.878,63.208999999999996,53.8,20.16,59.88399999999999,23.0,41.07,39.316,46.615,53.832,41.25,17.284000000000002,9,10,TN,71,74,9,10,TN,32,36
1327,0.0,0.20348,3695.7,4516.5,9.3293,26.584,42.501999999999995,2704.8,75.931,120.4,0.34873000000000004,80.00399999999998,49.89,2634.3,23.584,52.078,3099.6,23.745,66.702,253.5,343.96,94.38799999999999,77.303,32.694,8.997,25.95300000000001,6.8424,18.401,1.624,33.426,13.992,23.805999999999997,1.2877,18.779,2.2627,4.8389999999999995,2.3547,0.030978,0.79394,0.09073400000000001,53.69,43.878,63.41,54.15,20.015,63.223,22.623,40.54,37.777,51.343,53.559,41.768,16.185,5,10,TN,71,74,11,10,FP,32,36
1328,0.0,0.20007,3677.0,4577.1,9.333,26.886999999999997,42.023,2703.7,74.979,120.37,0.36079,80.028,51.489,2633.0,26.16,49.25,3098.8,23.505,66.653,251.24,343.71,94.64200000000001,77.42,32.443000000000005,8.8896,26.373,6.8972,18.922,1.6459,33.391999999999996,13.939,23.905,1.2959,18.555,2.2451,4.8332,2.3168,0.030978,0.79394,0.09073400000000001,53.69,43.878,63.397,54.038000000000004,19.195,61.251999999999995,22.738000000000003,42.543,42.483000000000004,44.799,53.3,40.49,16.753,8,10,TN,71,74,6,10,TN,32,36
1329,0.0,0.19617,3693.3,4545.4,9.5002,26.87,42.167,2704.2,74.22800000000002,120.42,0.35839,80.143,50.382,2633.5,24.83,49.043,3098.3,23.204,66.62100000000001,251.62,343.33,94.45700000000001,77.324,32.443000000000005,8.8896,26.373,6.8972,18.922,1.6459,33.391999999999996,13.939,23.905,1.2959,18.555,2.2451,4.8332,2.3168,0.030978,0.79394,0.09073400000000001,53.69,43.878,63.11600000000001,54.417,19.578,61.4,22.878,42.83600000000001,39.225,44.318999999999996,52.803999999999995,41.183,17.463,1,10,TN,71,74,5,10,TN,32,36
1330,0.0,0.21771999999999997,3651.0,4482.3,9.3695,26.849,42.229,2700.3,75.226,120.38,0.3548,79.885,50.715,2629.0,26.846,51.00899999999999,3096.4,23.426,66.594,249.47,343.06,94.76,76.984,32.669000000000004,8.9408,26.776,6.9023,18.469,1.6464,33.774,13.825999999999999,23.98,1.1012,18.325,2.2836,4.7595,2.3181,0.015115,0.80986,0.086901,53.089,44.305,63.375,53.913000000000004,21.462,60.19600000000001,22.334,42.052,40.203,48.869,52.556000000000004,40.37,16.973,7,10,TN,71,74,12,10,FP,32,36
1331,0.0,0.21935,3686.8,4465.7,9.3158,27.046999999999997,42.427,2701.6,75.28699999999998,120.39,0.35545,80.119,50.138999999999996,2630.6,26.56900000000001,50.46100000000001,3097.3,22.889,66.529,249.42,342.78,94.46,77.604,32.669000000000004,8.9408,26.776,6.9023,18.469,1.6464,33.774,13.825999999999999,23.98,1.1012,18.325,2.2836,4.7595,2.3181,0.015115,0.80986,0.086901,53.089,44.305,62.75899999999999,54.111000000000004,21.302,60.506,22.552,41.973,38.508,47.6,52.114,41.196999999999996,18.202,5,10,TN,71,74,13,10,FP,32,36
1332,0.0,0.19344,3664.7,4519.8,9.4057,26.868000000000002,42.339,2701.8,74.833,120.39,0.34035,80.20100000000002,49.85,2630.7,25.791,50.597,3097.9,23.771,66.512,246.53,342.3,94.738,77.414,32.54,8.9427,26.596999999999998,6.9839,18.618,1.6172,33.133,13.817,23.863000000000003,1.0708,18.903,2.2574,4.9209,2.3158,0.015115,0.80986,0.086901,53.089,44.305,63.078,54.59,18.793,63.408,22.281999999999996,40.89,37.66,47.916000000000004,51.92100000000001,40.783,16.114,5,10,TN,71,74,5,10,TN,32,36
1333,0.0,0.1932,3669.5,4534.0,9.4217,27.1,42.39,2702.7,74.97800000000002,120.38,0.34160999999999997,80.229,51.836999999999996,2632.0,26.714000000000002,51.018,3098.9,23.021,66.502,245.29,342.53,94.584,77.43,32.54,8.9427,26.596999999999998,6.9839,18.618,1.6172,33.133,13.817,23.863000000000003,1.0708,18.903,2.2574,4.9209,2.3158,0.015115,0.80986,0.086901,53.089,44.305,62.996,54.42100000000001,18.817,63.041000000000004,22.526,40.736,43.506,48.89,51.585,40.716,17.887,3,10,TN,71,74,5,10,TN,32,36
1334,0.0,0.20085,3704.4,4524.4,9.3934,26.881999999999998,42.253,2701.8,75.467,120.36,0.33876999999999996,80.168,50.83600000000001,2630.2,25.018,50.667,3098.2,24.279,66.461,242.75,341.8,94.617,77.226,32.042,8.9978,26.340999999999998,6.7388,18.405,1.611,32.888000000000005,13.832,23.691,1.1223,18.25,2.2816,4.8516,2.2895,0.015115,0.80986,0.086901,53.089,44.305,61.621,54.207,19.67,61.027,22.322,40.841,40.56,48.077,51.364,40.845,14.912,8,10,TN,71,74,13,10,FP,32,36
1335,0.0,0.20052999999999999,3659.8,4535.0,9.3491,26.971999999999998,41.943999999999996,2704.2,76.03,120.4,0.3389,80.308,50.522,2633.6,26.673000000000002,49.547,3099.2,22.726999999999997,66.429,242.63,342.24,94.771,77.58,32.042,8.9978,26.340999999999998,6.7388,18.405,1.611,32.888000000000005,13.832,23.691,1.1223,18.25,2.2816,4.8516,2.2895,0.025038,0.8074,0.08916900000000001,53.266999999999996,44.08600000000001,62.38800000000001,54.081,19.702,62.369,22.750999999999998,40.826,39.635,45.486000000000004,51.278999999999996,40.948,18.56,3,10,TN,71,74,4,10,TN,32,36
1336,0.0,0.24806999999999998,3735.8,4560.0,9.3584,26.67,42.512,2704.8,75.10300000000002,120.4,0.34613,80.40100000000002,49.622,2633.7,25.225,50.077,3103.2,22.436999999999998,66.435,240.96,341.23,94.39399999999999,77.695,32.364000000000004,8.9399,26.482,6.9358,18.855999999999998,1.6894,33.176,13.795,23.503,1.3863,18.507,2.2969,4.8872,2.3206,0.025038,0.8074,0.08916900000000001,53.266999999999996,44.08600000000001,63.25,54.348,24.284000000000002,60.596000000000004,22.048000000000002,40.353,36.986,46.711999999999996,51.131,41.549,19.230999999999998,5,10,TN,71,74,8,10,TN,32,36
1337,0.0,0.25046,3707.6,4558.1,9.3145,26.928,42.869,2704.3,75.673,120.42,0.34221999999999997,80.34100000000002,50.869,2632.9,26.237,50.775,3103.8,22.743000000000002,66.443,240.48,341.34,94.529,77.067,32.364000000000004,8.9399,26.482,6.9358,18.855999999999998,1.6894,33.176,13.795,23.503,1.3863,18.507,2.2969,4.8872,2.3206,0.025038,0.8074,0.08916900000000001,53.266999999999996,44.08600000000001,63.736000000000004,54.372,24.048000000000002,62.086999999999996,22.103,40.829,40.656,48.327,50.88,41.75899999999999,18.539,8,10,TN,71,74,13,10,FP,32,36
1338,0.0,0.21529,3647.0,4498.2,9.3294,26.910999999999998,41.898999999999994,2702.1,75.45100000000002,120.4,0.33884000000000003,80.115,48.718999999999994,2631.5,24.611,49.125,3098.6,22.815,66.35600000000001,241.63,341.77,94.516,77.154,32.166,8.9631,26.458000000000002,6.879,18.937,1.6654,33.006,13.725999999999999,24.146,1.1858,18.496,2.3062,4.8481,2.3129,0.025038,0.8074,0.08916900000000001,53.266999999999996,44.08600000000001,63.092,54.006,21.355,61.931000000000004,22.405,40.238,34.329,44.508,50.486999999999995,40.799,18.381,1,10,TN,71,74,14,10,FP,32,36
1339,0.0,0.21741,3666.5,4494.6,9.283999999999999,26.982,42.123999999999995,2700.8,74.903,120.38,0.33718000000000004,79.973,50.75899999999999,2629.5,25.178,50.89100000000001,3097.2,22.445999999999998,66.282,238.3,341.84,94.73,76.706,32.166,8.9631,26.458000000000002,6.879,18.937,1.6654,33.006,13.725999999999999,24.146,1.1858,18.496,2.3062,4.8481,2.3129,0.025038,0.8074,0.08916900000000001,53.266999999999996,44.08600000000001,62.758,54.05,21.147,61.068999999999996,22.403000000000002,40.44,40.333,48.596000000000004,50.498999999999995,40.272,19.307000000000002,4,10,TN,71,74,6,10,TN,32,36
1340,0.0,0.23623000000000002,3685.0,4537.5,9.4662,26.416999999999998,41.974,2699.9,76.361,120.39,0.32875,79.891,48.751999999999995,2628.0,23.961,50.95,3097.1,22.835,66.169,241.42,341.01,94.72399999999999,77.075,31.906999999999996,8.8641,26.361,6.9659,18.637,1.6734,33.156,13.952,23.566,1.2723,18.555,2.2739,4.8582,2.2408,0.0019052,0.82105,0.072436,53.673,43.401,62.913999999999994,53.31800000000001,22.912,60.662,21.935,39.512,34.427,48.732,49.828,41.405,18.378,6,10,TN,71,74,1,10,TN,32,36
1341,0.0,0.23586,3670.9,4510.6,9.3408,26.576,42.168,2701.3,75.563,120.39,0.32816999999999996,80.092,50.908,2630.7,24.903000000000002,50.412,3098.6,23.503,66.097,238.68,341.52,94.61200000000001,77.264,31.906999999999996,8.8641,26.361,6.9659,18.637,1.6734,33.156,13.952,23.566,1.2723,18.555,2.2739,4.8582,2.2408,0.0019052,0.82105,0.072436,53.673,43.401,63.15600000000001,53.64,22.948,61.338,22.320999999999998,39.582,40.772,47.488,49.744,40.618,16.784000000000002,5,10,TN,71,74,4,10,TN,32,36
1342,0.0,0.26176,3655.2,4527.5,9.2676,26.939,42.31,2702.2,75.471,120.39,0.35743,80.107,49.746,2631.1,26.64,50.396,3098.8,23.499000000000002,66.077,236.33,340.74,94.689,77.372,32.167,8.8998,26.771,6.8294,18.96,1.6669999999999998,32.617,13.845999999999998,23.926,1.1504,18.435,2.2393,4.7735,2.241,0.0019052,0.82105,0.072436,53.673,43.401,62.62600000000001,54.17100000000001,25.625999999999998,62.855,22.31,42.091,37.353,47.452,49.62600000000001,41.159,16.785999999999998,3,10,TN,71,74,12,10,FP,32,36
1343,0.0,0.26143,3692.4,4535.5,9.2829,27.113000000000003,42.273,2704.9,75.597,120.4,0.3581,80.404,49.933,2633.0,25.054000000000002,48.551,3102.0,23.339000000000002,66.081,235.78,340.49,94.676,77.874,32.167,8.8998,26.771,6.8294,18.96,1.6669999999999998,32.617,13.845999999999998,23.926,1.1504,18.435,2.2393,4.7735,2.241,0.0019052,0.82105,0.072436,53.673,43.401,61.985,54.074,25.659000000000002,61.434,22.285999999999998,42.01,37.904,43.18,49.346000000000004,41.321999999999996,17.109,9,10,TN,71,74,5,10,TN,32,36
1344,0.0,0.23485999999999999,3693.0,4527.1,9.436,26.901999999999997,42.074,2705.4,75.168,120.4,0.34262,80.49,50.595,2634.1,23.184,50.263999999999996,3103.4,23.11,66.152,237.72,340.99,94.514,77.334,32.738,9.1032,26.834,6.9134,19.131,1.6382,32.556,13.76,23.9,1.2738,18.548,2.2776,4.8539,2.227,0.0019052,0.82105,0.072436,53.673,43.401,63.157,53.38,23.643,62.042,22.058000000000003,41.161,39.85,47.146,48.838,40.809,17.668,3,10,TN,71,74,13,10,FP,32,36
1345,0.0,0.23713,3681.5,4478.9,9.3308,26.916,42.31,2702.1,74.559,120.4,0.34343,80.309,50.023,2631.4,26.148000000000003,51.716,3101.9,22.706999999999997,66.178,235.49,340.51,94.602,77.093,32.738,9.1032,26.834,6.9134,19.131,1.6382,32.556,13.76,23.9,1.2738,18.548,2.2776,4.8539,2.227,0.012981999999999999,0.80681,0.09336599999999999,53.695,43.52,63.356,53.957,23.42,60.468,21.91,41.062,38.168,50.505,49.013999999999996,41.246,18.642,3,10,TN,71,74,7,10,TN,32,36
1346,0.0,0.18191,3652.8,4489.0,9.3327,27.189,42.26600000000001,2700.3,74.891,120.37,0.3385,80.187,52.19,2628.9,25.49,49.288999999999994,3097.4,23.189,66.123,233.83,340.55,94.66,76.785,32.221,8.7266,26.12,6.7419,18.916,1.6519,32.836,13.765999999999998,23.892,1.2459,18.764,2.3026,4.8949,2.2096,0.012981999999999999,0.80681,0.09336599999999999,53.695,43.52,63.12300000000001,53.371,17.435,61.181999999999995,22.038,39.355,44.54600000000001,44.888999999999996,48.968,40.488,17.529,1,10,TN,71,74,13,10,FP,32,36
1347,0.0,0.17834,3665.5,4471.4,9.2548,26.935,42.326,2696.9,75.493,120.4,0.33485,79.959,50.748999999999995,2625.2,24.398000000000003,50.045,3095.2,22.886,66.041,236.42,340.72,94.87299999999999,77.264,32.221,8.7266,26.12,6.7419,18.916,1.6519,32.836,13.765999999999998,23.892,1.2459,18.764,2.3026,4.8949,2.2096,0.012981999999999999,0.80681,0.09336599999999999,53.695,43.52,62.903999999999996,53.581,17.785999999999994,61.11600000000001,21.714000000000002,39.8,40.303000000000004,46.638999999999996,48.55,40.904,18.24,9,10,TN,71,74,3,10,TN,32,36
1348,0.0,0.2258300000000001,3687.2,4478.9,9.3004,26.889,42.02,2695.7,75.369,120.41,0.33676,79.93,48.576,2623.7,26.653000000000002,49.788999999999994,3096.4,22.23,65.94800000000001,234.2,339.78,94.58200000000001,76.921,32.073,8.8538,26.061999999999998,6.8258,18.692999999999998,1.6355,32.681,13.860999999999999,23.823,1.2293,18.578,2.289,4.8471,2.3342,0.012981999999999999,0.80681,0.09336599999999999,53.695,43.52,64.086,53.978,22.357,63.261,21.379,39.618,33.91,46.045,48.562,41.63800000000001,19.84,2,10,TN,71,74,6,10,TN,32,36
1349,0.0,0.22476,3724.5,4474.8,9.3897,26.497,42.111000000000004,2698.1,74.937,120.4,0.33339,80.056,50.048,2626.1,22.489,51.192,3095.7,23.971,65.893,233.79,339.95,94.73100000000001,77.218,32.073,8.8538,26.061999999999998,6.8258,18.692999999999998,1.6355,32.681,13.860999999999999,23.823,1.2293,18.578,2.289,4.8471,2.3342,0.012981999999999999,0.80681,0.09336599999999999,53.695,43.52,63.443999999999996,54.027,22.463,64.024,21.685,40.029,38.242,49.292,48.415,41.066,15.702,5,10,TN,71,74,8,10,TN,32,36
1350,0.0,0.24045,3679.4,4505.0,9.2886,26.881,42.349,2699.0,75.204,120.4,0.34841,80.32300000000002,50.556000000000004,2628.0,24.555999999999997,49.43600000000001,3098.2,23.862,65.877,231.8,339.6,94.463,77.972,31.835,8.8374,26.608,6.8755,18.799,1.6735,33.102,13.829,24.395,1.3282,18.385,2.2944,4.8343,2.2826,0.010651,0.81714,0.095198,53.394,43.108000000000004,63.577,54.208,23.823,62.301,21.697,40.743,39.736999999999995,45.229,48.004,40.983999999999995,15.895,2,10,TN,71,74,14,10,FP,32,36
1351,0.0,0.2438,3668.8,4509.4,9.288,26.745,42.31800000000001,2699.8,74.926,120.41,0.34234000000000003,80.443,50.287,2628.6,24.498,50.22,3099.8,22.728,65.949,229.58,339.34,94.544,77.35,31.835,8.8374,26.608,6.8755,18.799,1.6735,33.102,13.829,24.395,1.3282,18.385,2.2944,4.8343,2.2826,0.010651,0.81714,0.095198,53.394,43.108000000000004,63.76,54.155,23.494,62.89100000000001,21.614,41.483999999999995,38.94300000000001,47.044,47.836999999999996,41.178000000000004,18.614,4,10,TN,71,74,10,10,FP,32,36
1352,0.0,0.2645,3655.2,4499.4,9.3943,26.88,42.302,2700.4,75.139,120.39,0.34623000000000004,80.34100000000002,49.653999999999996,2628.2,24.816,47.858999999999995,3099.8,22.085,65.907,229.36,339.53,94.66,77.2,31.845,8.8473,26.374000000000002,6.9665,18.508,1.6688,32.574,13.879000000000001,24.105,1.2375,18.757,2.2786,4.8843,2.3209999999999997,0.010651,0.81714,0.095198,53.394,43.108000000000004,63.58600000000001,54.021,26.464000000000002,61.292,21.348000000000006,40.18,37.083,41.57899999999999,47.494,40.738,20.154,8,10,TN,71,74,7,10,TN,32,36
1353,0.0,0.26342,3658.8,4503.9,9.4347,26.616999999999997,42.602,2699.3,74.641,120.39,0.34276,80.183,48.783,2627.2,25.131999999999998,50.062,3098.5,23.445999999999998,65.835,227.4,339.99,94.492,77.342,31.845,8.8473,26.374000000000002,6.9665,18.508,1.6688,32.574,13.879000000000001,24.105,1.2375,18.757,2.2786,4.8843,2.3209999999999997,0.010651,0.81714,0.095198,53.394,43.108000000000004,63.525,53.967,26.56900000000001,60.422,21.660999999999998,40.603,34.519,46.676,47.31100000000001,41.583999999999996,16.928,4,10,TN,71,74,3,10,TN,32,36
1354,0.0,0.27157,3675.5,4521.9,9.3266,27.02,42.295,2700.2,74.733,120.41,0.35147,80.265,51.218999999999994,2628.3,25.073,49.46,3099.7,23.186999999999998,65.81,229.37,339.64,94.713,77.42699999999998,32.229,8.8774,26.276999999999997,6.9199,19.1,1.6342,32.709,13.785,23.695,1.2812,18.649,2.2556,4.8323,2.3726,0.010651,0.81714,0.095198,53.394,43.108000000000004,62.403,54.483999999999995,26.281,60.678999999999995,21.654,40.914,41.687,45.285,46.778999999999996,41.548,17.535999999999998,1,10,TN,71,74,9,10,TN,32,36
