,faultNumber,xmeas_1,xmeas_2,xmeas_3,xmeas_4,xmeas_5,xmeas_6,xmeas_7,xmeas_8,xmeas_9,xmeas_10,xmeas_11,xmeas_12,xmeas_13,xmeas_14,xmeas_15,xmeas_16,xmeas_17,xmeas_18,xmeas_19,xmeas_20,xmeas_21,xmeas_22,xmeas_23,xmeas_24,xmeas_25,xmeas_26,xmeas_27,xmeas_28,xmeas_29,xmeas_30,xmeas_31,xmeas_32,xmeas_33,xmeas_34,xmeas_35,xmeas_36,xmeas_37,xmeas_38,xmeas_39,xmeas_40,xmeas_41,xmv_1,xmv_2,xmv_3,xmv_4,xmv_5,xmv_6,xmv_7,xmv_8,xmv_9,xmv_10,xmv_11,Algo1_loss_mae,Algo1_threshold,Algo1_pointType,Algo1_adaptiveMetric,Algo1_aggregatedMetric,Algo2_loss_mae,Algo2_threshold,Algo2_pointType,Algo2_adaptiveMetric,Algo2_aggregatedMetric
1072,10.0,0.23165,3658.3,4536.3,9.3733,26.695,42.489,2702.9,75.768,120.41,0.33913000000000004,80.208,50.538999999999994,2631.5,24.94,51.64100000000001,3100.3,22.326,66.124,242.41,341.23,94.38,77.431,32.455999999999996,9.0002,26.627,6.8003,18.74,1.6683,32.966,13.825,24.305,1.1685,18.311,2.2955,4.8279,2.2598,0.024029,0.81501,0.10265,53.395,43.18,63.157,54.303000000000004,22.76,60.13800000000001,21.921999999999997,40.577,39.685,50.331,50.558,41.526,19.58,15,10,TP,73,74,3,10,FN,32,36
1073,10.0,0.23160999999999998,3651.7,4537.1,9.3305,26.892,42.236999999999995,2704.4,75.39399999999998,120.38,0.33915,80.34,50.983000000000004,2633.5,23.499000000000002,49.698,3100.5,22.779,66.146,242.55,341.3,94.59899999999999,77.577,32.455999999999996,9.0002,26.627,6.8003,18.74,1.6683,32.966,13.825,24.305,1.1685,18.311,2.2955,4.8279,2.2598,0.024029,0.81501,0.10265,53.395,43.18,63.27,54.295,22.764,62.287,22.314,40.574,40.993,45.835,50.43899999999999,41.405,18.476,19,10,TP,73,74,5,10,FN,32,36
1074,10.0,0.21823,3680.1,4513.3,9.2948,26.564,42.536,2701.6,75.069,120.38,0.33819,80.295,48.964,2631.2,25.965,49.91,3099.4,22.522,66.14399999999999,240.98,341.17,94.44200000000001,77.291,32.306999999999995,8.8818,26.364,6.9786,19.005,1.6503,32.764,13.698,24.061999999999998,1.2653,18.506,2.2602,4.8025,2.2322,0.024029,0.81501,0.10265,53.395,43.18,63.672,53.986999999999995,21.815,62.13,22.112,40.31800000000001,35.052,46.325,50.472,41.605,19.102999999999998,19,10,TP,73,74,5,10,FN,32,36
1075,10.0,0.22045,3701.8,4502.3,9.4447,27.25,42.235,2699.8,74.953,120.4,0.34071999999999997,80.107,50.074,2628.1,24.965999999999998,50.927,3097.2,22.978,66.09100000000001,240.52,340.61,94.571,77.155,32.306999999999995,8.8818,26.364,6.9786,19.005,1.6503,32.764,13.698,24.061999999999998,1.2653,18.506,2.2602,4.8025,2.2322,0.021662,0.8308200000000001,0.09010399999999999,53.882,44.175,63.298,54.119,21.596999999999998,62.592,22.149,40.009,38.319,48.68,50.161,40.891,18.042,8,10,FN,73,74,4,10,FN,32,36
1076,10.0,0.23246,3651.7,4509.4,9.4679,27.224,42.787,2696.5,75.263,120.36,0.32726,79.95,50.636,2625.2,25.371,50.74,3096.0,23.612,65.998,241.08,340.47,94.633,77.092,32.067,8.7783,26.296999999999997,6.9786,18.608,1.6378,33.071999999999996,13.857999999999999,23.921,1.1836,18.732,2.2568,4.8596,2.2856,0.021662,0.8308200000000001,0.09010399999999999,53.882,44.175,62.588,53.369,22.863000000000003,59.71,21.879,38.168,39.972,48.246,49.907,40.657,16.562,15,10,TP,73,74,14,10,TP,32,36
1077,10.0,0.23281999999999997,3651.5,4453.6,9.3432,26.695999999999998,42.239,2699.9,75.921,120.4,0.32397,80.071,50.028999999999996,2627.6,26.228,49.358999999999995,3095.7,23.015,65.86399999999999,242.35,340.78,94.742,77.223,32.067,8.7783,26.296999999999997,6.9786,18.608,1.6378,33.071999999999996,13.857999999999999,23.921,1.1836,18.732,2.2568,4.8596,2.2856,0.021662,0.8308200000000001,0.09010399999999999,53.882,44.175,62.592,54.037,22.82800000000001,62.93600000000001,22.096,38.569,38.184,45.049,49.592,41.303000000000004,17.976,18,10,TP,73,74,8,10,FN,32,36
1078,10.0,0.25705,3635.3,4502.0,9.3783,26.708000000000002,42.442,2700.0,75.02199999999998,120.37,0.3435,80.204,48.663999999999994,2627.6,26.708000000000002,50.146,3098.4,23.475,65.836,243.07,340.35,94.632,77.428,31.726999999999997,8.8273,25.875,6.7286,18.925,1.6688,33.251,13.960999999999999,23.84,1.4298,18.725,2.2893,4.7973,2.3231,0.021662,0.8308200000000001,0.09010399999999999,53.882,44.175,62.78100000000001,54.426,25.022,62.03,21.644000000000002,40.393,34.167,46.872,49.328,40.283,16.864,10,10,TP,73,74,10,10,TP,32,36
1079,10.0,0.25658000000000003,3668.5,4536.9,9.3743,26.961,42.26600000000001,2703.1,74.95,120.39,0.34358,80.359,49.315,2632.0,26.154,51.801,3100.3,22.81,65.78399999999999,240.44,340.74,94.78399999999999,77.585,31.726999999999997,8.8273,25.875,6.7286,18.925,1.6688,33.251,13.960999999999999,23.84,1.4298,18.725,2.2893,4.7973,2.3231,0.021662,0.8308200000000001,0.09010399999999999,53.882,44.175,62.208999999999996,54.008,25.068,59.62600000000001,22.035,40.383,36.084,50.701,49.361999999999995,41.093,18.416,13,10,TP,73,74,14,10,TP,32,36
1080,10.0,0.29069,3695.8,4477.1,9.2503,26.978,42.386,2703.7,74.609,120.41,0.35468,80.34899999999998,49.13399999999999,2631.7,26.316,50.183,3102.5,22.237,65.795,240.0,340.38,94.492,77.243,32.628,8.8757,26.108,6.8934,18.875999999999998,1.6326,32.969,13.722999999999999,23.906999999999996,0.97551,18.645,2.2837,4.8504,2.3552,0.026532,0.83349,0.099813,53.98,43.486000000000004,63.958,53.946999999999996,28.767,63.747,21.971,41.922,35.551,46.957,49.583,40.841,19.788,11,10,TP,73,74,8,10,FN,32,36
1081,10.0,0.29034,3715.7,4496.3,9.3644,27.273000000000003,42.746,2702.1,74.845,120.44,0.35441999999999996,80.143,48.815,2630.6,25.105999999999998,49.43,3102.4,23.410999999999998,65.689,240.05,340.52,94.49700000000001,77.17399999999998,32.628,8.8757,26.108,6.8934,18.875999999999998,1.6326,32.969,13.722999999999999,23.906999999999996,0.97551,18.645,2.2837,4.8504,2.3552,0.026532,0.83349,0.099813,53.98,43.486000000000004,63.61600000000001,53.717,28.802,62.162,21.949,41.95399999999999,34.611999999999995,45.216,49.552,41.394,17.019000000000002,12,10,TP,73,74,13,10,TP,32,36
1082,10.0,0.20483,3708.2,4487.1,9.3761,26.905,42.221000000000004,2702.7,75.586,120.39,0.32783,80.267,51.254,2631.5,23.570999999999998,48.971000000000004,3099.1,23.622,65.654,241.37,340.97,94.455,77.444,31.878,8.843,26.594,6.7971,18.87,1.6357,32.814,13.831,23.636999999999997,1.34,18.555999999999997,2.2148,4.8747,2.2793,0.026532,0.83349,0.099813,53.98,43.486000000000004,62.367,53.926,20.102,62.44,22.112,38.857,41.791000000000004,44.153,49.407,40.571999999999996,16.492,5,10,FN,73,74,3,10,FN,32,36
1083,10.0,0.20521,3641.9,4522.0,9.2596,26.996,42.293,2702.7,75.955,120.4,0.32616999999999996,80.342,51.23,2631.6,25.761,48.9,3098.9,22.608,65.625,240.93,340.74,94.67399999999999,77.39,31.878,8.843,26.594,6.7971,18.87,1.6357,32.814,13.831,23.636999999999997,1.34,18.555999999999997,2.2148,4.8747,2.2793,0.026532,0.83349,0.099813,53.98,43.486000000000004,63.508,53.50899999999999,20.064,60.357,22.052,39.059,41.72,43.988,49.422,41.37300000000001,18.887,18,10,TP,73,74,14,10,TP,32,36
1084,10.0,0.27651,3697.6,4530.2,9.2692,26.761,42.626999999999995,2700.4,75.214,120.4,0.33699,80.209,50.797,2628.3,25.778000000000002,48.63399999999999,3099.9,23.096999999999998,65.57300000000001,242.43,340.2,94.54899999999999,77.24,32.72,8.8636,26.67,6.9655,19.072,1.6717,33.247,13.817,24.427,1.0821,18.283,2.2768,4.8431,2.254,0.026532,0.83349,0.099813,53.98,43.486000000000004,63.428000000000004,53.41,27.169,61.802,21.511999999999997,40.564,40.446,43.373999999999995,49.263999999999996,40.553000000000004,17.742,15,10,TP,73,74,9,10,FN,32,36
1085,10.0,0.27731999999999996,3678.6,4488.7,9.2942,27.142,42.29,2701.1,75.601,120.42,0.33739,80.21600000000002,49.521,2629.5,25.259,50.585,3099.7,23.594,65.498,242.05,340.44,94.46,77.34100000000002,32.72,8.8636,26.67,6.9655,19.072,1.6717,33.247,13.817,24.427,1.0821,18.283,2.2768,4.8431,2.254,0.013815000000000001,0.82911,0.11835,53.184,43.405,63.756,53.907,27.089000000000002,61.62300000000001,22.158,40.515,36.692,47.887,49.34,41.518,16.561,18,10,TP,73,74,5,10,FN,32,36
1086,10.0,0.19288,3650.8,4482.9,9.3137,26.795,41.95,2698.4,75.28399999999998,120.38,0.33808,80.08,50.838,2626.8,25.236,50.217,3096.0,22.874000000000002,65.42699999999999,241.57,340.72,94.757,76.889,31.557,8.8488,26.22,7.0798,18.879,1.6686,32.622,13.870999999999999,24.304000000000002,1.1878,18.492,2.2975,4.8839,2.3149,0.013815000000000001,0.82911,0.11835,53.184,43.405,62.757,53.446999999999996,19.167,63.226000000000006,22.211,40.059,40.566,47.036,49.393,40.574,18.309,9,10,FN,73,74,10,10,TP,32,36
1087,10.0,0.19453,3612.8,4454.0,9.3268,27.127,42.37600000000001,2696.4,75.565,120.4,0.33526999999999996,80.003,50.251999999999995,2625.1,24.989,52.733999999999995,3094.1,23.331999999999997,65.339,242.57,340.07,94.71600000000001,77.007,31.557,8.8488,26.22,7.0798,18.879,1.6686,32.622,13.870999999999999,24.304000000000002,1.1878,18.492,2.2975,4.8839,2.3149,0.013815000000000001,0.82911,0.11835,53.184,43.405,63.411,53.793,19.005,60.687,22.072,40.400999999999996,38.842,52.861999999999995,49.317,41.076,17.230999999999998,6,10,FN,73,74,2,10,FN,32,36
1088,10.0,0.30706,3630.8,4500.9,9.3067,26.685,42.351000000000006,2699.3,75.16199999999998,120.36,0.34265999999999996,80.048,49.95,2626.9,25.814,50.208999999999996,3095.5,24.160999999999998,65.313,240.95,340.72,94.866,77.075,32.407,8.9783,26.599,6.9307,18.592,1.6531,32.646,13.857000000000001,23.956999999999997,1.2075,18.594,2.2404,4.9128,2.314,0.013815000000000001,0.82911,0.11835,53.184,43.405,61.967,53.673,30.149,59.818999999999996,22.109,40.965,37.952,47.018,49.475,40.056,15.265999999999998,8,10,FN,73,74,4,10,FN,32,36
1089,10.0,0.30954,3625.2,4472.4,9.3795,27.09,42.347,2701.6,75.128,120.4,0.34105,80.25,51.195,2629.9,25.778000000000002,48.847,3099.4,21.99,65.28399999999999,241.05,340.42,94.711,77.598,32.407,8.9783,26.599,6.9307,18.592,1.6531,32.646,13.857000000000001,23.956999999999997,1.2075,18.594,2.2404,4.9128,2.314,0.013815000000000001,0.82911,0.11835,53.184,43.405,62.063,54.013999999999996,29.906,60.905,22.06900000000001,41.161,41.617,43.865,49.481,40.648,20.382,14,10,TP,73,74,11,10,TP,32,36
1090,10.0,0.22709000000000001,3639.1,4531.4,9.3661,26.915,42.761,2701.6,74.8,120.38,0.34144,80.15899999999998,48.898999999999994,2629.9,25.724,50.044,3100.8,23.43,65.294,242.9,340.23,94.839,77.488,32.1,8.9413,26.08,7.0027,18.47,1.6569,32.72,13.767000000000001,24.016,1.3219,18.169,2.2455,4.8149,2.265,-0.00014773,0.8245399999999999,0.096842,54.023999999999994,43.849,63.013999999999996,54.016999999999996,22.267,61.68,21.805999999999997,40.792,34.86,46.635,49.208999999999996,41.498999999999995,16.962,13,10,TP,73,74,13,10,TP,32,36
1091,10.0,0.22730999999999998,3664.9,4464.2,9.5111,26.89,42.411,2706.1,75.53399999999998,120.4,0.34442,80.499,47.715,2635.7,24.493000000000002,50.138999999999996,3103.3,22.933000000000003,65.32,241.23,341.16,94.588,77.751,32.1,8.9413,26.08,7.0027,18.47,1.6569,32.72,13.767000000000001,24.016,1.3219,18.169,2.2455,4.8149,2.265,-0.00014773,0.8245399999999999,0.096842,54.023999999999994,43.849,62.571999999999996,54.823,22.246,60.11,22.373,40.429,31.375,46.856,49.315,40.829,18.098,11,10,TP,73,74,1,10,FN,32,36
1092,10.0,0.25575,3600.5,4536.0,9.4153,26.75,42.354,2705.3,74.932,120.39,0.3304,80.32300000000002,50.19,2634.0,23.486,49.479,3104.2,21.967,65.34100000000001,242.2,340.61,94.699,77.086,31.66,8.7571,26.425,6.8808,18.864,1.7215,32.715,13.822000000000001,24.169,1.1081,19.112000000000002,2.2432,4.8374,2.3164,-0.00014773,0.8245399999999999,0.096842,54.023999999999994,43.849,62.968999999999994,54.303000000000004,25.154,60.327,21.831,39.721,38.658,45.32899999999999,49.187,40.12,20.430999999999997,17,10,TP,73,74,11,10,TP,32,36
1093,10.0,0.25625,3609.2,4537.5,9.4016,26.948,42.193999999999996,2706.9,74.946,120.39,0.32925,80.215,49.305,2636.1,26.936999999999998,50.99800000000001,3104.9,23.963,65.331,243.43,341.46,94.705,77.248,31.66,8.7571,26.425,6.8808,18.864,1.7215,32.715,13.822000000000001,24.169,1.1081,19.112000000000002,2.2432,4.8374,2.3164,-0.00014773,0.8245399999999999,0.096842,54.023999999999994,43.849,62.818999999999996,54.286,25.105,61.918,22.07,39.861999999999995,36.054,48.843,49.038000000000004,40.954,15.685,12,10,TP,73,74,12,10,TP,32,36
1094,10.0,0.30049000000000003,3657.5,4482.9,9.4181,26.593000000000004,42.776,2708.6,74.756,120.42,0.33681,80.185,51.471000000000004,2636.9,24.561,48.056000000000004,3105.6,22.324,65.241,244.42,341.59,94.65299999999999,77.438,32.298,8.8138,26.281,6.8491,18.614,1.6292,32.6,13.825999999999999,24.074,1.324,19.004,2.2965,4.9422,2.3416,-0.00014773,0.8245399999999999,0.096842,54.023999999999994,43.849,63.0,53.992,29.759,63.967,22.004,40.371,42.43,42.035,48.915,41.894,19.564,6,10,FN,73,74,9,10,FN,32,36
1095,10.0,0.30391999999999997,3666.6,4487.1,9.3883,27.195999999999998,42.248999999999995,2710.3,73.67699999999998,120.4,0.33492,80.264,49.573,2639.6,25.229,48.43,3106.6,23.32,65.19,240.48,342.12,94.51299999999999,77.445,32.298,8.8138,26.281,6.8491,18.614,1.6292,32.6,13.825999999999999,24.074,1.324,19.004,2.2965,4.9422,2.3416,0.010348999999999999,0.84816,0.10163,53.88,44.501999999999995,62.842,53.942,29.421,62.89100000000001,22.680999999999997,40.601,36.844,42.9,49.1,41.105,17.19,17,10,TP,73,74,4,10,FN,32,36
1096,10.0,0.24204,3669.5,4506.3,9.3463,26.906,42.486999999999995,2707.3,75.26100000000002,120.41,0.33698,80.051,51.442,2636.0,24.836,49.58,3106.2,23.491,65.155,242.64,342.22,94.76700000000001,77.243,32.15,8.9896,26.329,6.8154,19.12,1.6627,32.898,13.804,23.519000000000002,1.2761,18.396,2.2462,4.9441,2.2865,0.010348999999999999,0.84816,0.10163,53.88,44.501999999999995,63.088,54.331,23.805999999999997,60.489,22.24,40.475,42.343,45.56100000000001,48.818999999999996,41.806000000000004,16.8,18,10,TP,73,74,12,10,TP,32,36
1097,10.0,0.24226,3649.2,4530.4,9.43,26.713,42.357,2705.3,75.322,120.41,0.33926,79.833,49.875,2634.8,25.726999999999997,49.751999999999995,3103.7,22.721,65.015,242.9,341.85,94.416,76.765,32.15,8.9896,26.329,6.8154,19.12,1.6627,32.898,13.804,23.519000000000002,1.2761,18.396,2.2462,4.9441,2.2865,0.010348999999999999,0.84816,0.10163,53.88,44.501999999999995,63.437,54.042,23.784000000000002,60.277,22.185,40.196999999999996,37.732,45.958999999999996,48.715,41.648,18.686,15,10,TP,73,74,4,10,FN,32,36
1098,10.0,0.25535,3661.8,4489.6,9.4743,27.156999999999996,42.457,2706.0,74.383,120.41,0.33716,79.79,50.938,2635.4,23.603,49.812,3102.1,23.576,64.872,242.99,342.17,94.74700000000001,77.01899999999998,32.434,8.8937,26.604,6.8453,18.817,1.6812,32.677,13.902999999999999,24.005,1.2,18.718,2.3176,4.8626,2.2931,0.010348999999999999,0.84816,0.10163,53.88,44.501999999999995,63.562,53.273,25.233,59.525,22.568,39.835,40.861999999999995,46.1,48.632,41.685,16.664,15,10,TP,73,74,4,10,FN,32,36
1099,10.0,0.25498000000000004,3700.5,4493.7,9.2913,26.980999999999998,42.185,2705.7,74.286,120.41,0.33483,79.92399999999998,50.51600000000001,2634.3,25.47,50.102,3102.4,22.994,64.792,244.51,342.22,94.45299999999999,77.545,32.434,8.8937,26.604,6.8453,18.817,1.6812,32.677,13.902999999999999,24.005,1.2,18.718,2.3176,4.8626,2.2931,0.010348999999999999,0.84816,0.10163,53.88,44.501999999999995,62.897,53.224,25.269000000000002,61.32100000000001,22.448,40.119,39.618,46.771,48.422,40.736,18.007,8,10,FN,73,74,14,10,TP,32,36
1100,10.0,0.22637,3691.7,4475.3,9.3233,26.581,42.14100000000001,2707.8,74.816,120.42,0.34773000000000004,80.194,50.063,2636.8,26.131,51.365,3104.6,23.631999999999998,64.795,243.74,341.99,94.65700000000001,77.52600000000002,32.433,8.9358,26.213,6.9461,19.064,1.6078,33.193000000000005,13.804,24.005,1.2834,18.227,2.2552,4.8276,2.2776,0.027402,0.8377399999999999,0.090538,52.961999999999996,43.428999999999995,62.835,54.153999999999996,22.456,62.208999999999996,22.421999999999997,41.24100000000001,38.286,49.692,49.018,41.231,16.472,12,10,TP,73,74,6,10,FN,32,36
1101,10.0,0.22734000000000001,3664.1,4552.8,9.402999999999999,27.016,42.53100000000001,2706.4,75.12100000000002,120.41,0.3462,80.11399999999998,48.992,2635.4,24.889,49.403,3102.3,23.07,64.817,243.06,342.21,94.479,77.043,32.433,8.9358,26.213,6.9461,19.064,1.6078,33.193000000000005,13.804,24.005,1.2834,18.227,2.2552,4.8276,2.2776,0.027402,0.8377399999999999,0.090538,52.961999999999996,43.428999999999995,63.309,53.228,22.362,62.701,22.324,41.428999999999995,35.134,45.153,49.263999999999996,41.714,17.834,17,10,TP,73,74,7,10,FN,32,36
1102,10.0,0.22724,3665.6,4442.2,9.5401,26.95,42.409,2705.5,74.82600000000002,120.39,0.33633,80.017,50.045,2633.7,25.586,49.062,3101.8,23.771,64.77600000000001,244.54,342.13,94.65899999999999,77.46600000000002,32.418,8.8495,26.224,6.9117,18.601,1.6481,33.510999999999996,13.975,23.9,1.3339,18.423,2.2868,4.831,2.303,0.027402,0.8377399999999999,0.090538,52.961999999999996,43.428999999999995,62.387,53.916000000000004,21.904,59.195,22.320999999999998,40.042,38.232,44.364,49.321999999999996,40.481,16.148,13,10,TP,73,74,11,10,TP,32,36
1103,10.0,0.22589,3655.4,4511.8,9.4484,26.853,42.618,2707.6,74.188,120.4,0.34066,80.155,49.901,2636.1,26.017,49.315,3101.9,23.41800000000001,64.744,246.13,342.02,94.604,77.421,32.418,8.8495,26.224,6.9117,18.601,1.6481,33.510999999999996,13.975,23.9,1.3339,18.423,2.2868,4.831,2.303,0.027402,0.8377399999999999,0.090538,52.961999999999996,43.428999999999995,62.562,53.083999999999996,22.037,62.78,22.554000000000002,39.514,37.808,44.949,49.369,41.24,16.982,17,10,TP,73,74,4,10,FN,32,36
1104,10.0,0.22368000000000002,3649.4,4515.4,9.4513,27.054000000000002,42.294,2704.8,75.211,120.36,0.35858,79.923,48.383,2632.8,25.725,49.933,3101.8,22.985,64.702,245.52,342.05,94.773,77.032,32.084,8.9234,26.726,6.9334,18.781,1.6336,32.959,13.755999999999998,23.921,1.2316,18.474,2.2569999999999997,4.8518,2.3324,0.027402,0.8377399999999999,0.090538,52.961999999999996,43.428999999999995,62.922,54.169,22.053,60.68899999999999,22.44400000000001,42.004,33.341,46.38,49.615,40.671,18.045,6,10,FN,73,74,14,10,TP,32,36
1105,10.0,0.22458000000000009,3656.6,4509.1,9.3682,26.761999999999997,41.993,2706.0,74.48899999999998,120.42,0.35763,79.957,48.172,2635.0,25.971,50.728,3101.7,22.601,64.637,247.26,342.06,94.596,77.285,32.084,8.9234,26.726,6.9334,18.781,1.6336,32.959,13.755999999999998,23.921,1.2316,18.474,2.2569999999999997,4.8518,2.3324,0.010274,0.8527600000000001,0.090323,53.36,43.18600000000001,62.799,54.244,21.964000000000002,61.297,22.247,42.121,32.72,48.218999999999994,49.403,41.824,18.951,12,10,TP,73,74,1,10,FN,32,36
1106,10.0,0.25664000000000003,3647.1,4496.1,9.4793,27.375999999999998,42.081,2706.8,75.233,120.4,0.33171,79.805,51.913000000000004,2635.1,22.77,49.396,3103.4,23.65,64.541,248.12,342.14,94.723,76.95100000000002,32.36,9.0769,27.038,6.9086,18.658,1.655,32.744,13.722000000000001,24.289,1.2848,18.199,2.3039,4.8517,2.2653,0.010274,0.8527600000000001,0.090323,53.36,43.18600000000001,62.733000000000004,53.971000000000004,25.022,61.911,22.448,39.478,43.731,45.137,49.415,40.522,16.502,15,10,TP,73,74,6,10,FN,32,36
1107,10.0,0.25681,3674.8,4504.9,9.2605,27.445999999999998,42.549,2710.0,75.574,120.43,0.33147,79.91199999999998,50.75899999999999,2638.9,24.531999999999996,51.31399999999999,3105.8,23.711,64.491,247.31,342.46,94.65899999999999,77.598,32.36,9.0769,27.038,6.9086,18.658,1.655,32.744,13.722000000000001,24.289,1.2848,18.199,2.3039,4.8517,2.2653,0.010274,0.8527600000000001,0.090323,53.36,43.18600000000001,62.256,53.865,25.006,62.99,22.881999999999998,39.507,40.334,49.575,49.58,41.92100000000001,16.312,14,10,TP,73,74,2,10,FN,32,36
1108,10.0,0.22835,3653.6,4559.5,9.3531,27.039,42.617,2714.4,74.71300000000002,120.39,0.32665,80.25399999999998,51.193999999999996,2643.8,25.462,49.266999999999996,3109.4,22.275,64.52199999999999,248.25,342.78,94.54899999999999,77.848,32.223,8.9026,26.533,6.7716,18.623,1.6532,32.854,13.71,23.921999999999997,1.3781,18.493,2.245,4.7601,2.2697,0.010274,0.8527600000000001,0.090323,53.36,43.18600000000001,62.802,53.525,22.488000000000003,62.808,23.063000000000002,39.042,41.611999999999995,44.838,49.583,40.533,19.682000000000002,16,10,TP,73,74,6,10,FN,32,36
1109,10.0,0.22793000000000002,3639.7,4509.9,9.4165,26.959,42.178999999999995,2714.0,74.589,120.4,0.32677,80.21600000000002,49.958,2643.0,25.45,49.6,3111.4,23.344,64.52600000000001,249.56,342.65,94.568,77.422,32.223,8.9026,26.533,6.7716,18.623,1.6532,32.854,13.71,23.921999999999997,1.3781,18.493,2.245,4.7601,2.2697,0.010274,0.8527600000000001,0.090323,53.36,43.18600000000001,63.042,54.119,22.529,60.748999999999995,22.373,39.028,37.977,45.608999999999995,49.552,41.75,17.149,6,10,FN,73,74,7,10,FN,32,36
1110,10.0,0.23919,3683.9,4566.2,9.4775,26.784000000000002,42.629,2715.3,74.164,120.41,0.32821,80.089,51.47,2645.0,24.999000000000002,50.471000000000004,3111.5,23.618000000000002,64.53,249.76,342.62,94.491,77.15100000000002,32.422,8.9496,26.769000000000002,6.8521,18.952,1.6239,32.893,13.86,23.87,1.0724,18.699,2.2628,4.8106,2.3116,0.011829000000000001,0.8501799999999999,0.1064,54.145,44.22,63.523,53.552,23.814,62.231,22.686999999999998,38.375,42.427,47.623999999999995,50.023999999999994,41.526,16.519000000000002,6,10,FN,73,74,11,10,TP,32,36
1111,10.0,0.23944000000000001,3676.4,4500.9,9.427,27.018,42.07899999999999,2715.1,75.387,120.42,0.3236,80.075,49.977,2644.7,25.079,51.39,3112.5,23.45,64.546,252.47,343.18,94.387,77.703,32.422,8.9496,26.769000000000002,6.8521,18.952,1.6239,32.893,13.86,23.87,1.0724,18.699,2.2628,4.8106,2.3116,0.011829000000000001,0.8501799999999999,0.1064,54.145,44.22,63.651,54.333999999999996,23.79,62.486000000000004,22.726,38.938,38.033,49.75100000000001,50.044,42.43600000000001,16.871,9,10,FN,73,74,5,10,FN,32,36
1112,10.0,0.22038000000000002,3649.1,4509.2,9.4896,26.965,42.409,2716.9,74.877,120.39,0.34305,80.206,49.511,2645.8,25.813000000000002,48.163999999999994,3111.3,22.773000000000003,64.571,251.35,343.09,94.448,77.584,31.81900000000001,8.8779,26.855999999999998,6.9307,18.553,1.6791,32.854,13.842,24.592,1.3566,18.569000000000006,2.2779,4.7539,2.2955,0.011829000000000001,0.8501799999999999,0.1064,54.145,44.22,63.481,53.425,21.616999999999997,61.203,22.912,40.527,36.662,42.286,50.403999999999996,40.931,18.456,16,10,TP,73,74,10,10,TP,32,36
1113,10.0,0.21900999999999998,3671.4,4465.9,9.4337,27.083000000000002,42.386,2713.1,74.578,120.4,0.34343,79.907,47.422,2641.3,24.480999999999998,49.93600000000001,3109.8,23.092,64.564,253.06,342.94,94.479,76.994,31.81900000000001,8.8779,26.855999999999998,6.9307,18.553,1.6791,32.854,13.842,24.592,1.3566,18.569000000000006,2.2779,4.7539,2.2955,0.011829000000000001,0.8501799999999999,0.1064,54.145,44.22,63.098,53.943999999999996,21.750999999999998,61.19300000000001,22.767,40.48,30.514,46.386,50.51300000000001,41.24,17.755,13,10,TP,73,74,7,10,FN,32,36
